LabId,SampleType,ceramideId,ceramideName,Sample,replicate,Protocol,Vendor,Instrument,MassAnalyzerType,Unit,Concentration,ISConcentration,TheorRatioAnalyteIS,RatioLipidToIS,PAR,RatioIsConcToStdConc,area_l,area_h,sdev_area_ratio,RatioLipidToIS_C16,RatioLipidToIS_C24,CalibrationLine,CalibrationLine_C16,CalibrationLine_C24,Intercept_C24,SlopeX_C24,Intercept_SE_C24,SlopeX_C24_SE,sigma_C24,ReagentBlank,C_Adj_C24
02b,Calibration Line 1,2,Cer 18:1;O2/18:0,STD 3,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.1,0.05,2,1.3087674714104194,0.7640776699029126,0.5,1030000,787000,0.044620132221165947,1.9288389513108615,0.050490196078431374,,,,-6.069876441962963e-5,0.5225666806870158,1.2427829725771312e-4,0.00852405534865683,0.025961264820616874,0,0.09673577882231602
02b,Calibration Line 1,2,Cer 18:1;O2/18:0,STD 3,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.1,0.05,2,1.3333333333333333,0.75,0.5,1080000,810000,0.044620132221165947,2.125984251968504,0.054,,,,-6.069876441962963e-5,0.5225666806870158,1.2427829725771312e-4,0.00852405534865683,0.025961264820616874,0,0.10345224975566046
02b,Calibration Line 1,2,Cer 18:1;O2/18:0,STD 4,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.02,0.05,0.39999999999999997,0.2831168831168831,3.5321100917431196,2.5,218000,770000,0.008554196986319788,0.353322528363047,0.01033175355450237,,,,-6.069876441962963e-5,0.5225666806870158,1.2427829725771312e-4,0.00852405534865683,0.025961264820616874,0,0.01988732290634966
02b,Calibration Line 1,2,Cer 18:1;O2/18:0,STD 4,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.02,0.05,0.39999999999999997,0.26962025316455696,3.7089201877934275,2.5,213000,790000,0.008554196986319788,0.36597938144329895,0.010240384615384615,,,,-6.069876441962963e-5,0.5225666806870158,1.2427829725771312e-4,0.00852405534865683,0.025961264820616874,0,0.019712476437000272
02b,Calibration Line 1,2,Cer 18:1;O2/18:0,STD 4,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.02,0.05,0.39999999999999997,0.2672634271099744,3.7416267942583734,2.5,209000,782000,0.008554196986319788,0.4318181818181818,0.010048076923076923,,,,-6.069876441962963e-5,0.5225666806870158,1.2427829725771312e-4,0.00852405534865683,0.025961264820616874,0,0.01934447040176116
02b,Calibration Line 1,2,Cer 18:1;O2/18:0,STD 5,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.01,0.05,0.19999999999999998,0.12735483870967743,7.85207700101317,5,98700,775000,0.008762222717471345,0.17105719237435008,0.004768115942028986,,,,-6.069876441962963e-5,0.5225666806870158,1.2427829725771312e-4,0.00852405534865683,0.025961264820616874,0,0.009240571366127279
02b,Calibration Line 1,2,Cer 18:1;O2/18:0,STD 5,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.01,0.05,0.19999999999999998,0.14030261348005502,7.127450980392157,5,102000,727000,0.008762222717471345,0.21294363256784968,0.004951456310679611,,,,-6.069876441962963e-5,0.5225666806870158,1.2427829725771312e-4,0.00852405534865683,0.025961264820616874,0,0.009591417249392529
02b,Calibration Line 1,2,Cer 18:1;O2/18:0,STD 5,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.01,0.05,0.19999999999999998,0.14405594405594405,6.941747572815534,5,103000,715000,0.008762222717471345,0.21775898520084566,0.005,,,,-6.069876441962963e-5,0.5225666806870158,1.2427829725771312e-4,0.00852405534865683,0.025961264820616874,0,0.00968431197673444
02b,Calibration Line 1,2,Cer 18:1;O2/18:0,STD 6,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.008,0.05,0.16,0.11850961538461538,8.438133874239352,6.25,98600,832000,0.005016138517205839,0.14352256186317322,0.004522935779816514,,,,-6.069876441962963e-5,0.5225666806870158,1.2427829725771312e-4,0.00852405534865683,0.025961264820616874,0,0.008771386913168788
02b,Calibration Line 1,2,Cer 18:1;O2/18:0,STD 6,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.008,0.05,0.16,0.1095771144278607,9.125993189557322,6.25,88100,804000,0.005016138517205839,0.1741106719367589,0.0042355769230769235,,,,-6.069876441962963e-5,0.5225666806870158,1.2427829725771312e-4,0.00852405534865683,0.025961264820616874,0,0.008221487986658968
02b,Calibration Line 1,2,Cer 18:1;O2/18:0,STD 6,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.008,0.05,0.16,0.11008827238335435,9.083619702176403,6.25,87300,793000,0.005016138517205839,0.18,0.004197115384615384,,,,-6.069876441962963e-5,0.5225666806870158,1.2427829725771312e-4,0.00852405534865683,0.025961264820616874,0,0.008147886779611143
02b,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 1,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,11.176470588235293,0.08947368421052632,0.075,209000000,18700000,0.14023222384857142,412.22879684418143,11.176470588235293,,,,0.014561381851563538,0.6232221326141709,0.0020142331140002023,0.013815312027675483,0.042076565608698525,0,17.910001301725156
02b,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 1,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,11.352941176470589,0.08808290155440414,0.075,193000000,17000000,0.14023222384857142,309.29487179487177,11.352941176470589,,,,0.014561381851563538,0.6232221326141709,0.0020142331140002023,0.013815312027675483,0.042076565608698525,0,18.193159711865487
02b,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 1,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,1.5,13.333333333333334,11.453488372093023,0.08730964467005076,0.075,197000000,17200000,0.14023222384857142,339.6551724137931,11.453488372093023,,,,0.014561381851563538,0.6232221326141709,0.0020142331140002023,0.013815312027675483,0.042076565608698525,0,18.354494154852418
02b,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 2,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,10,1.5,6.666666666666667,6.296296296296297,0.1588235294117647,0.15,119000000,18900000,0.18201971976419346,237.5249500998004,6.296296296296297,,,,0.014561381851563538,0.6232221326141709,0.0020142331140002023,0.013815312027675483,0.042076565608698525,0,10.07944773735062
02b,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 2,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,10,1.5,6.666666666666667,5.9375,0.16842105263157894,0.15,114000000,19200000,0.18201971976419346,221.7898832684825,5.9375,,,,0.014561381851563538,0.6232221326141709,0.0020142331140002023,0.013815312027675483,0.042076565608698525,0,9.503736000684132
02b,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 2,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,10,1.5,6.666666666666667,6.170212765957447,0.16206896551724137,0.15,116000000,18800000,0.18201971976419346,224.80620155038758,6.170212765957447,,,,0.014561381851563538,0.6232221326141709,0.0020142331140002023,0.013815312027675483,0.042076565608698525,0,9.877138602708724
02b,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 3,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,1,1.5,0.6666666666666666,0.6930232558139535,1.4429530201342282,1.5,14900000,21500000,0.0033804567153370045,30.161943319838056,0.6930232558139535,,,,0.014561381851563538,0.6232221326141709,0.0020142331140002023,0.013815312027675483,0.042076565608698525,0,1.0886357182414401
02b,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 3,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,1,1.5,0.6666666666666666,0.6862745098039216,1.457142857142857,1.5,14000000,20400000,0.0033804567153370045,26.217228464419474,0.6862745098039216,,,,0.014561381851563538,0.6232221326141709,0.0020142331140002023,0.013815312027675483,0.042076565608698525,0,1.077806921161138
02b,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 3,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,1,1.5,0.6666666666666666,0.69,1.4492753623188408,1.5,13800000,20000000,0.0033804567153370045,27.165354330708663,0.69,,,,0.014561381851563538,0.6232221326141709,0.0020142331140002023,0.013815312027675483,0.042076565608698525,0,1.083784709819656
02b,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 4,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.2,1.5,0.13333333333333333,0.15023696682464455,6.65615141955836,7.5,3170000,21100000,0.004985115592028682,5.137763371150729,0.15023696682464455,,,,0.014561381851563538,0.6232221326141709,0.0020142331140002023,0.013815312027675483,0.042076565608698525,0,0.21770020330307507
02b,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 4,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.2,1.5,0.13333333333333333,0.14038461538461539,7.123287671232877,7.5,2920000,20800000,0.004985115592028682,5.017182130584192,0.14038461538461539,,,,0.014561381851563538,0.6232221326141709,0.0020142331140002023,0.013815312027675483,0.042076565608698525,0,0.2018914716736279
02b,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 4,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.2,1.5,0.13333333333333333,0.1466346153846154,6.819672131147541,7.5,3050000,20800000,0.004985115592028682,6.301652892561983,0.1466346153846154,,,,0.014561381851563538,0.6232221326141709,0.0020142331140002023,0.013815312027675483,0.042076565608698525,0,0.21191999869943123
02b,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 5,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.1,1.5,0.06666666666666667,0.07777777777777778,12.857142857142858,15,1610000,20700000,0.0010295317009867274,2.7902946273830156,0.07777777777777778,,,,0.014561381851563538,0.6232221326141709,0.0020142331140002023,0.013815312027675483,0.042076565608698525,0,0.10143477360318769
02b,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 5,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.1,1.5,0.06666666666666667,0.0762135922330097,13.121019108280255,15,1570000,20600000,0.0010295317009867274,3.277661795407098,0.0762135922330097,,,,0.014561381851563538,0.6232221326141709,0.0020142331140002023,0.013815312027675483,0.042076565608698525,0,0.09892493728173528
02b,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 5,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.1,1.5,0.06666666666666667,0.07815533980582524,12.79503105590062,15,1610000,20600000,0.0010295317009867274,3.4038054968287526,0.07815533980582524,,,,0.014561381851563538,0.6232221326141709,0.0020142331140002023,0.013815312027675483,0.042076565608698525,0,0.10204059616353826
02b,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 6,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.08,1.5,0.05333333333333334,0.06467889908256881,15.460992907801417,18.75,1410000,21800000,0.0031297591000071707,2.052401746724891,0.06467889908256881,,,,0.014561381851563538,0.6232221326141709,0.0020142331140002023,0.013815312027675483,0.042076565608698525,0,0.08041678016276807
02b,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 6,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.08,1.5,0.05333333333333334,0.05913461538461538,16.910569105691057,18.75,1230000,20800000,0.0031297591000071707,2.430830039525692,0.05913461538461538,,,,0.014561381851563538,0.6232221326141709,0.0020142331140002023,0.013815312027675483,0.042076565608698525,0,0.07152062033818458
02b,Calibration Line 1,3,Cer 18:1;O2/24:0,STD 6,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.08,1.5,0.05333333333333334,0.06442307692307692,15.522388059701495,18.75,1340000,20800000,0.0031297591000071707,2.7628865979381443,0.06442307692307692,,,,0.014561381851563538,0.6232221326141709,0.0020142331140002023,0.013815312027675483,0.042076565608698525,0,0.08000629705232586
02b,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 1,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,30.944625407166125,0.03231578947368421,0.025,190000000,6140000,0.7687135321298364,374.7534516765286,10.16042780748663,,,,0.00616130969073603,0.5659578416349705,0.0018734079746849997,0.012849414273608376,0.039134781873457224,0,17.941736558436375
02b,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 1,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,31.25,0.032,0.025,175000000,5600000,0.7687135321298364,280.44871794871796,10.294117647058824,,,,0.00616130969073603,0.5659578416349705,0.0018734079746849997,0.012849414273608376,0.039134781873457224,0,18.177955283113786
02b,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 1,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,20,0.5,40,32.402234636871505,0.030862068965517245,0.025,174000000,5370000,0.7687135321298364,300,10.116279069767442,,,,0.00616130969073603,0.5659578416349705,0.0018734079746849997,0.012849414273608376,0.039134781873457224,0,17.863729444705697
02b,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 2,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,10,0.5,20,16.927899686520377,0.05907407407407407,0.05,108000000,6380000,0.5101911843414888,215.5688622754491,5.714285714285714,,,,0.00616130969073603,0.5659578416349705,0.0018734079746849997,0.012849414273608376,0.039134781873457224,0,10.085776686307643
02b,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 2,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,10,0.5,20,17.073170731707318,0.058571428571428566,0.05,105000000,6150000,0.5101911843414888,204.28015564202335,5.46875,,,,0.00616130969073603,0.5659578416349705,0.0018734079746849997,0.012849414273608376,0.039134781873457224,0,9.651935689288505
02b,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 2,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,10,0.5,20,17.875210792580102,0.055943396226415094,0.05,106000000,5930000,0.5101911843414888,205.42635658914728,5.638297872340425,,,,0.00616130969073603,0.5659578416349705,0.0018734079746849997,0.012849414273608376,0.039134781873457224,0,9.951512547965162
02b,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 3,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,1,0.5,2,1.9378698224852071,0.516030534351145,0.5,13100000,6760000,0.06925661900282383,26.518218623481783,0.6093023255813953,,,,0.00616130969073603,0.5659578416349705,0.0018734079746849997,0.012849414273608376,0.039134781873457224,0,1.0656995477759825
02b,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 3,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,1,0.5,2,1.837037037037037,0.5443548387096774,0.5,12400000,6750000,0.06925661900282383,23.220973782771537,0.6078431372549019,,,,0.00616130969073603,0.5659578416349705,0.0018734079746849997,0.012849414273608376,0.039134781873457224,0,1.0631212844864804
02b,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 3,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,1,0.5,2,1.9696969696969697,0.5076923076923077,0.5,13000000,6600000,0.06925661900282383,25.590551181102363,0.65,,,,0.00616130969073603,0.5659578416349705,0.0018734079746849997,0.012849414273608376,0.039134781873457224,0,1.1376089223347572
02b,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 4,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.2,0.5,0.4,0.39497041420118345,2.5318352059925093,2.5,2670000,6760000,0.008503933091573681,4.327390599675851,0.12654028436018958,,,,0.00616130969073603,0.5659578416349705,0.0018734079746849997,0.012849414273608376,0.039134781873457224,0,0.21269954370045666
02b,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 4,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.2,0.5,0.4,0.38212634822804314,2.6169354838709675,2.5,2480000,6490000,0.008503933091573681,4.261168384879725,0.11923076923076924,,,,0.00616130969073603,0.5659578416349705,0.0018734079746849997,0.012849414273608376,0.039134781873457224,0,0.19978424402317999
02b,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 4,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.2,0.5,0.4,0.39820359281437123,2.511278195488722,2.5,2660000,6680000,0.008503933091573681,5.4958677685950414,0.12788461538461537,,,,0.00616130969073603,0.5659578416349705,0.0018734079746849997,0.012849414273608376,0.039134781873457224,0,0.21507486377826002
02b,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 5,1,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.1,0.5,0.2,0.19656786271450857,5.087301587301588,5,1260000,6410000,0.00954801816548861,2.1837088388214903,0.06086956521739131,,,,0.00616130969073603,0.5659578416349705,0.0018734079746849997,0.012849414273608376,0.039134781873457224,0,0.09666489533674633
02b,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 5,2,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.1,0.5,0.2,0.19814241486068113,5.046875,5,1280000,6460000,0.00954801816548861,2.67223382045929,0.062135922330097085,,,,0.00616130969073603,0.5659578416349705,0.0018734079746849997,0.012849414273608376,0.039134781873457224,0,0.09890244205762479
02b,Calibration Line 1,4,Cer 18:1;O2/24:1,STD 5,3,Standard,Sciex,QTRAP 6500+,QQQ,µmol/L,0.1,0.5,0.2,0.2138364779874214,4.676470588235294,5,1360000,6360000,0.00954801816548861,2.875264270613108,0.06601941747572816,,,,0.00616130969073603,0.5659578416349705,0.0018734079746849997,0.012849414273608376,0.039134781873457224,0,0.1057642520016521
