LabId,SampleType,Sample,ceramideId,ceramideName,Unit,replicate,Protocol,Instrument,MassAnalyzerType,C_Adj_Calibration Line 1,C_Adj_Calibration Line 2,C_Adj_C16_Calibration Line 1,C_Adj_C16_Calibration Line 2,C_Adj_C24_Calibration Line 1,C_Adj_C24_Calibration Line 2,C_SinglePoint_Calibration Line 1,C_SinglePoint_Calibration Line 2,RatioLipidToIS_Calibration Line 1,RatioLipidToIS_Calibration Line 2,Avg_C_Adj,Avg_C_Adj_C16,Avg_C_Adj_C24,C_SinglePoint,RatioLipidToIS
02b,NIST SRM,SRM 3,1,Cer 18:1;O2/16:0,µmol/L,3,Standard,QTRAP 6500+,QQQ,0.2681780622059429,0.2358442643422584,0.2681780622059429,0.2358442643422584,0.17714562039139461,0.11197406780940142,0.3506006006006006,0.3506006006006006,1.4024024024024024,1.4024024024024024,0.25201116327410067,0.25201116327410067,0.14455984410039802,0.3506006006006006,1.4024024024024024
02b,NIST SRM,SRM 3,2,Cer 18:1;O2/18:0,µmol/L,1,Standard,QTRAP 6500+,QQQ,0.08652825408669279,0.08707018217331851,0.12876039108321014,0.19332368643087502,0.08759644686592953,0.09402763262699472,0.056497175141242945,0.056497175141242945,0.5649717514124294,0.5649717514124294,0.08679921813000566,0.1610420387570426,0.09081203974646213,0.056497175141242945,0.5649717514124294
02b,NIST SRM,SRM 3,2,Cer 18:1;O2/18:0,µmol/L,2,Standard,QTRAP 6500+,QQQ,0.08519066541697541,0.08572586605575394,0.12807070875083437,0.19228911022539058,0.08493657312860281,0.09116017721069505,0.05563093622795116,0.05563093622795116,0.5563093622795116,0.5563093622795116,0.08545826573636467,0.16017990948811248,0.08804837516964893,0.05563093622795116,0.5563093622795116
02b,NIST SRM,SRM 3,2,Cer 18:1;O2/18:0,µmol/L,3,Standard,QTRAP 6500+,QQQ,0.09043584281567633,0.09099742425312478,0.1347884954197412,0.20236630361561492,0.09048208149145527,0.09713846774683832,0.05902777777777778,0.05902777777777778,0.5902777777777778,0.5902777777777778,0.09071663353440056,0.16857739951767806,0.09381027461914679,0.05902777777777778,0.5902777777777778
02b,NIST SRM,SRM 3,3,Cer 18:1;O2/24:0,µmol/L,1,Standard,QTRAP 6500+,QQQ,2.653965512716863,2.5291148667635235,3.8930806819121897,5.2288656507969495,2.653965512716863,2.5291148667635235,2.5028571428571427,2.5028571428571427,0.8342857142857143,0.8342857142857143,2.5915401897401935,4.56097316635457,2.5915401897401935,2.5028571428571427,0.8342857142857143
02b,NIST SRM,SRM 3,3,Cer 18:1;O2/24:0,µmol/L,2,Standard,QTRAP 6500+,QQQ,2.6306714514862715,2.5069614176429,3.959593223984661,5.317867602686037,2.6306714514862715,2.5069614176429,2.481081081081081,2.481081081081081,0.827027027027027,0.827027027027027,2.5688164345645856,4.638730413335349,2.5688164345645856,2.481081081081081,0.827027027027027
02b,NIST SRM,SRM 3,3,Cer 18:1;O2/24:0,µmol/L,3,Standard,QTRAP 6500+,QQQ,2.66873769220884,2.543163714816969,3.966567785130183,5.327200422274331,2.66873769220884,2.543163714816969,2.5166666666666666,2.5166666666666666,0.8388888888888889,0.8388888888888889,2.605950703512905,4.6468841037022575,2.605950703512905,2.5166666666666666,0.8388888888888889
02b,NIST SRM,SRM 3,4,Cer 18:1;O2/24:1,µmol/L,1,Standard,QTRAP 6500+,QQQ,0.9811148471453516,0.917688369977801,1.3296424837827832,1.7624166862473651,0.9099291670991142,0.857591282086517,0.8702290076335878,0.8702290076335878,0.8702290076335878,0.8702290076335878,0.9494016085615763,1.546029585015074,0.8837602245928156,0.8702290076335878,0.8702290076335878
02b,NIST SRM,SRM 3,4,Cer 18:1;O2/24:1,µmol/L,2,Standard,QTRAP 6500+,QQQ,0.9646641508647388,0.9024021091364169,1.3098218269472455,1.736349327080176,0.8735266030091822,0.8234603556962632,0.8558225508317929,0.8558225508317929,0.8558225508317929,0.8558225508317929,0.9335331300005778,1.5230855770137106,0.8484934793527227,0.8558225508317929,0.8558225508317929
02b,NIST SRM,SRM 3,4,Cer 18:1;O2/24:1,µmol/L,3,Standard,QTRAP 6500+,QQQ,0.9205436230338295,0.8614045801942743,1.2831500991563625,1.70127170509704,0.8666817930447459,0.8170426840049423,0.8171846435100548,0.8171846435100548,0.8171846435100548,0.8171846435100548,0.890974101614052,1.4922109021267014,0.8418622385248441,0.8171846435100548,0.8171846435100548
02b,NIST SRM,SRM 4,1,Cer 18:1;O2/16:0,µmol/L,1,Standard,QTRAP 6500+,QQQ,0.2945073516789375,0.2589355297882692,0.2945073516789375,0.2589355297882692,0.1892213470746374,0.11958756174625902,0.38480392156862747,0.38480392156862747,1.5392156862745099,1.5392156862745099,0.2767214407336034,0.2767214407336034,0.1544044544104482,0.38480392156862747,1.5392156862745099
02b,NIST SRM,SRM 4,1,Cer 18:1;O2/16:0,µmol/L,2,Standard,QTRAP 6500+,QQQ,0.2799789038719727,0.2461938169830971,0.2799789038719727,0.2461938169830971,0.18750565557125584,0.11850585401958118,0.3659305993690852,0.3659305993690852,1.4637223974763407,1.4637223974763407,0.2630863604275349,0.2630863604275349,0.1530057547954185,0.3659305993690852,1.4637223974763407
02b,NIST SRM,SRM 4,1,Cer 18:1;O2/16:0,µmol/L,3,Standard,QTRAP 6500+,QQQ,0.28424564736741553,0.24993582858368987,0.28424564736741553,0.24993582858368987,0.19386500080702898,0.1225152886204926,0.3714733542319749,0.3714733542319749,1.4858934169278997,1.4858934169278997,0.2670907379755527,0.2670907379755527,0.1581901447137608,0.3714733542319749,1.4858934169278997
02b,NIST SRM,SRM 4,2,Cer 18:1;O2/18:0,µmol/L,1,Standard,QTRAP 6500+,QQQ,0.08806562483092072,0.08861528517615308,0.13772430805544153,0.20677024692991347,0.08994426352100125,0.09655867742419255,0.057492795389048994,0.057492795389048994,0.5749279538904899,0.5749279538904899,0.0883404550035369,0.1722472774926775,0.09325147047259691,0.057492795389048994,0.5749279538904899
02b,NIST SRM,SRM 4,2,Cer 18:1;O2/18:0,µmol/L,2,Standard,QTRAP 6500+,QQQ,0.09048164124918177,0.09104345303141397,0.13358932775866478,0.20056746048117874,0.09092872129490787,0.09761996418239183,0.05905743740795288,0.05905743740795288,0.5905743740795287,0.5905743740795287,0.09076254714029787,0.16707839411992176,0.09427434273864985,0.05905743740795288,0.5905743740795287
02b,NIST SRM,SRM 4,2,Cer 18:1;O2/18:0,µmol/L,3,Standard,QTRAP 6500+,QQQ,0.08714108090919757,0.08768609122923411,0.12975097766133092,0.19480964200068893,0.08995370023793164,0.09656885060072136,0.05689404934687954,0.05689404934687954,0.5689404934687954,0.5689404934687954,0.08741358606921584,0.16228030983100994,0.0932612754193265,0.05689404934687954,0.5689404934687954
02b,NIST SRM,SRM 4,3,Cer 18:1;O2/24:0,µmol/L,1,Standard,QTRAP 6500+,QQQ,2.751587745546196,2.621956949842884,4.204177668967549,5.645151635545094,2.751587745546196,2.621956949842884,2.5941176470588236,2.5941176470588236,0.8647058823529412,0.8647058823529412,2.68677234769454,4.924664652256322,2.68677234769454,2.5941176470588236,0.8647058823529412
02b,NIST SRM,SRM 4,3,Cer 18:1;O2/24:0,µmol/L,2,Standard,QTRAP 6500+,QQQ,2.673062947783414,2.547277180835474,3.9180210028441684,5.26223886394625,2.673062947783414,2.547277180835474,2.5207100591715976,2.5207100591715976,0.8402366863905325,0.8402366863905325,2.610170064309444,4.590129933395209,2.610170064309444,2.5207100591715976,0.8402366863905325
02b,NIST SRM,SRM 4,3,Cer 18:1;O2/24:0,µmol/L,3,Standard,QTRAP 6500+,QQQ,2.8590862078389914,2.7241916650080173,4.114450296111095,5.525085388289006,2.8590862078389914,2.7241916650080173,2.6946107784431135,2.6946107784431135,0.8982035928143712,0.8982035928143712,2.7916389364235044,4.819767842200051,2.7916389364235044,2.6946107784431135,0.8982035928143712
02b,NIST SRM,SRM 4,4,Cer 18:1;O2/24:1,µmol/L,1,Standard,QTRAP 6500+,QQQ,0.9481866837956263,0.8870909724327014,1.3600456932113127,1.8024018081625872,0.8933587610183148,0.8420549229222789,0.8413926499032882,0.8413926499032882,0.8413926499032882,0.8413926499032882,0.9176388281141639,1.58122375068695,0.8677068419702969,0.8413926499032882,0.8413926499032882
02b,NIST SRM,SRM 4,4,Cer 18:1;O2/24:1,µmol/L,2,Standard,QTRAP 6500+,QQQ,0.961044003086472,0.8990382075556578,1.3091062055909983,1.735408169626324,0.8966182998700765,0.8451110560106188,0.8526522593320236,0.8526522593320236,0.8526522593320236,0.8526522593320236,0.9300411053210649,1.5222571876086612,0.8708646779403476,0.8526522593320236,0.8526522593320236
02b,NIST SRM,SRM 4,4,Cer 18:1;O2/24:1,µmol/L,3,Standard,QTRAP 6500+,QQQ,1.0006355109982719,0.9358272957936266,1.3220731475724308,1.7524617888244556,0.9222990909997508,0.86918928274006,0.8873239436619719,0.8873239436619719,0.8873239436619719,0.8873239436619719,0.9682314033959492,1.537267468198443,0.8957441868699054,0.8873239436619719,0.8873239436619719
02b,NIST SRM,SRM 5,1,Cer 18:1;O2/16:0,µmol/L,1,Standard,QTRAP 6500+,QQQ,0.2838158584068177,0.24955889585312346,0.2838158584068177,0.24955889585312346,0.17919085457060097,0.11326354532336746,0.3709150326797386,0.3709150326797386,1.4836601307189543,1.4836601307189543,0.2666873771299706,0.2666873771299706,0.14622719994698422,0.3709150326797386,1.4836601307189543
02b,NIST SRM,SRM 5,1,Cer 18:1;O2/16:0,µmol/L,2,Standard,QTRAP 6500+,QQQ,0.29010497209629993,0.25507456287379743,0.29010497209629993,0.25507456287379743,0.18862604223417007,0.11921223445438106,0.3790849673202614,0.3790849673202614,1.5163398692810457,1.5163398692810457,0.2725897674850487,0.2725897674850487,0.15391913834427556,0.3790849673202614,1.5163398692810457
02b,NIST SRM,SRM 5,1,Cer 18:1;O2/16:0,µmol/L,3,Standard,QTRAP 6500+,QQQ,0.297865738389121,0.2618808959773091,0.297865738389121,0.2618808959773091,0.18541840756300995,0.11718988766224799,0.38916666666666666,0.38916666666666666,1.5566666666666666,1.5566666666666666,0.27987331718321506,0.27987331718321506,0.15130414761262898,0.38916666666666666,1.5566666666666666
02b,NIST SRM,SRM 5,2,Cer 18:1;O2/18:0,µmol/L,1,Standard,QTRAP 6500+,QQQ,0.08824960049687244,0.08880018615399317,0.13321272378141005,0.20000252573445787,0.08551057285611839,0.09177897298454007,0.05761194029850746,0.05761194029850746,0.5761194029850746,0.5761194029850746,0.08852489332543281,0.16660762475793395,0.08864477292032924,0.05761194029850746,0.5761194029850746
02b,NIST SRM,SRM 5,2,Cer 18:1;O2/18:0,µmol/L,2,Standard,QTRAP 6500+,QQQ,0.08643987864073051,0.08698136224003576,0.1346009035580351,0.20208490148690572,0.0889633264253891,0.09550118610481538,0.056439942112879886,0.056439942112879886,0.5643994211287988,0.5643994211287988,0.08671062044038313,0.16834290252247042,0.09223225626510223,0.056439942112879886,0.5643994211287988
02b,NIST SRM,SRM 5,2,Cer 18:1;O2/18:0,µmol/L,3,Standard,QTRAP 6500+,QQQ,0.08904324626180052,0.08959782358737177,0.13978575502372972,0.20986257492229857,0.08845472007768321,0.09495288713632397,0.05812591508052709,0.05812591508052709,0.5812591508052709,0.5812591508052709,0.08932053492458614,0.17482416497301415,0.09170380360700359,0.05812591508052709,0.5812591508052709
02b,NIST SRM,SRM 5,3,Cer 18:1;O2/24:0,µmol/L,1,Standard,QTRAP 6500+,QQQ,2.573618047303854,2.4527016784672484,4.002404029905655,5.375153720013529,2.573618047303854,2.4527016784672484,2.4277456647398843,2.4277456647398843,0.8092485549132948,0.8092485549132948,2.5131598628855514,4.688778874959592,2.5131598628855514,2.4277456647398843,0.8092485549132948
02b,NIST SRM,SRM 5,3,Cer 18:1;O2/24:0,µmol/L,2,Standard,QTRAP 6500+,QQQ,2.6318072434788977,2.508041594683356,3.9735792243253845,5.336582589223306,2.6318072434788977,2.508041594683356,2.4821428571428568,2.4821428571428568,0.8273809523809523,0.8273809523809523,2.5699244190811266,4.655080906774345,2.5699244190811266,2.4821428571428568,0.8273809523809523
02b,NIST SRM,SRM 5,3,Cer 18:1;O2/24:0,µmol/L,3,Standard,QTRAP 6500+,QQQ,2.7193208569488094,2.591270034935823,4.288922597373545,5.758550760068352,2.7193208569488094,2.591270034935823,2.5639534883720927,2.5639534883720927,0.8546511627906976,0.8546511627906976,2.655295445942316,5.023736678720948,2.655295445942316,2.5639534883720927,0.8546511627906976
02b,NIST SRM,SRM 5,4,Cer 18:1;O2/24:1,µmol/L,1,Standard,QTRAP 6500+,QQQ,0.9562171312191435,0.8945529978628086,1.3473583488187457,1.7857159048697209,0.8695074969566674,0.8196920548564071,0.8484251968503937,0.8484251968503937,0.8484251968503937,0.8484251968503937,0.925385064540976,1.5665371268442332,0.8445997759065372,0.8484251968503937,0.8484251968503937
02b,NIST SRM,SRM 5,4,Cer 18:1;O2/24:1,µmol/L,2,Standard,QTRAP 6500+,QQQ,1.0006025539026338,0.9357966715117176,1.3537020210150292,1.7940588565161542,0.8999166427557876,0.8482035716357244,0.8872950819672131,0.8872950819672131,0.8872950819672131,0.8872950819672131,0.9681996127071757,1.5738804387655918,0.874060107195756,0.8872950819672131,0.8872950819672131
02b,NIST SRM,SRM 5,4,Cer 18:1;O2/24:1,µmol/L,3,Standard,QTRAP 6500+,QQQ,0.9517214719685119,0.890375556447145,1.3682290303445188,1.813164215786486,0.8705169596878806,0.8206385238492951,0.844488188976378,0.844488188976378,0.844488188976378,0.844488188976378,0.9210485142078284,1.5906966230655024,0.8455777417685879,0.844488188976378,0.844488188976378
02b,NIST SRM,SRM 6,1,Cer 18:1;O2/16:0,µmol/L,1,Standard,QTRAP 6500+,QQQ,0.2869604152515588,0.25231672936346045,0.2869604152515588,0.25231672936346045,0.18854592996591008,0.11916172533930545,0.375,0.375,1.5,1.5,0.26963857230750965,0.26963857230750965,0.15385382765260777,0.375,1.5
02b,NIST SRM,SRM 6,1,Cer 18:1;O2/16:0,µmol/L,2,Standard,QTRAP 6500+,QQQ,0.3007066208871414,0.2643724015657907,0.3007066208871414,0.2643724015657907,0.1991670793626934,0.1258581386199308,0.39285714285714285,0.39285714285714285,1.5714285714285714,1.5714285714285714,0.28253951122646603,0.28253951122646603,0.1625126089913121,0.39285714285714285,1.5714285714285714
02b,NIST SRM,SRM 6,1,Cer 18:1;O2/16:0,µmol/L,3,Standard,QTRAP 6500+,QQQ,0.2779394678032077,0.24440519448068118,0.2779394678032077,0.24440519448068118,0.1835499112711699,0.11601183970189576,0.36328125,0.36328125,1.453125,1.453125,0.26117233114194444,0.26117233114194444,0.14978087548653282,0.36328125,1.453125
02b,NIST SRM,SRM 6,2,Cer 18:1;O2/18:0,µmol/L,1,Standard,QTRAP 6500+,QQQ,0.08658659032331974,0.08712881181403774,0.13093610894774493,0.19658742950044333,0.0874622746392341,0.09388298934082827,0.056534954407294835,0.056534954407294835,0.5653495440729484,0.5653495440729484,0.08685770106867874,0.16376176922409413,0.09067263199003119,0.056534954407294835,0.5653495440729484
02b,NIST SRM,SRM 6,2,Cer 18:1;O2/18:0,µmol/L,2,Standard,QTRAP 6500+,QQQ,0.08385432671297297,0.08438280619064954,0.12406786414903259,0.1862845374171957,0.08357815032968696,0.08969574047532917,0.054765506807866876,0.054765506807866876,0.5476550680786687,0.5476550680786687,0.08411856645181126,0.15517620078311414,0.08663694540250808,0.054765506807866876,0.5476550680786687
02b,NIST SRM,SRM 6,2,Cer 18:1;O2/18:0,µmol/L,3,Standard,QTRAP 6500+,QQQ,0.0909509898119184,0.09151516219875906,0.13498482202750797,0.2026608085309421,0.09059884127399098,0.09726433968810368,0.059361393323657474,0.059361393323657474,0.5936139332365747,0.5936139332365747,0.09123307600533873,0.16882281527922505,0.09393159048104732,0.059361393323657474,0.5936139332365747
02b,NIST SRM,SRM 6,3,Cer 18:1;O2/24:0,µmol/L,1,Standard,QTRAP 6500+,QQQ,2.73294214062489,2.60422434169618,4.083113485530412,5.483152886226155,2.73294214062489,2.60422434169618,2.5766871165644174,2.5766871165644174,0.8588957055214724,0.8588957055214724,2.668583241160535,4.783133185878284,2.668583241160535,2.5766871165644174,0.8588957055214724
02b,NIST SRM,SRM 6,3,Cer 18:1;O2/24:0,µmol/L,2,Standard,QTRAP 6500+,QQQ,2.7797898683232245,2.648778133399059,4.119387818786623,5.531692400168657,2.7797898683232245,2.648778133399059,2.620481927710843,2.620481927710843,0.8734939759036144,0.8734939759036144,2.7142840008611415,4.82554010947764,2.7142840008611415,2.620481927710843,0.8734939759036144
02b,NIST SRM,SRM 6,3,Cer 18:1;O2/24:0,µmol/L,3,Standard,QTRAP 6500+,QQQ,2.740566936519539,2.611475783436422,4.073925578751702,5.470858338286771,2.740566936519539,2.611475783436422,2.583815028901734,2.583815028901734,0.861271676300578,0.861271676300578,2.6760213599779803,4.772391958519236,2.6760213599779803,2.583815028901734,0.861271676300578
02b,NIST SRM,SRM 6,4,Cer 18:1;O2/24:1,µmol/L,1,Standard,QTRAP 6500+,QQQ,1.0189485781575793,0.9528441026586871,1.3714643031646234,1.817419121126167,0.9213514044899028,0.8683007349325828,0.9033613445378151,0.9033613445378151,0.9033613445378151,0.9033613445378151,0.9858963404081332,1.5944417121453953,0.8948260697112428,0.9033613445378151,0.9033613445378151
